No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
23,Rena Montano,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/renamontanomgkf,renamontanomgkf,Imperial Valley,2013-14,imperialvalley,2014
26,Jays Sanchez,P/INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jayssancheznird,jayssancheznird,Imperial Valley,2013-14,imperialvalley,2014
18,Manu Cajigas,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/manucajigas54gx,manucajigas54gx,Imperial Valley,2013-14,imperialvalley,2014
3,Chri Mendoza,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/chrimendozaif6s,chrimendozaif6s,Imperial Valley,2013-14,imperialvalley,2014
2,Juan Valdez,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/juanvaldez07yp,juanvaldez07yp,Imperial Valley,2013-14,imperialvalley,2014
9,Ricar Vargas,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/ricarvargaskum2,ricarvargaskum2,Imperial Valley,2013-14,imperialvalley,2014
6,Carl Salgado,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/carlsalgado453h,carlsalgado453h,Imperial Valley,2013-14,imperialvalley,2014
14,Domin Paramo,P/INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/dominparamo2crq,dominparamo2crq,Imperial Valley,2013-14,imperialvalley,2014
16,Carl Benitez,P/INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/carlbenitez3prk,carlbenitez3prk,Imperial Valley,2013-14,imperialvalley,2014
27,Jame Seymore,P/OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jameseymorejefy,jameseymorejefy,Imperial Valley,2013-14,imperialvalley,2014
17,Jacob Reeves,P/OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jacobreeves3uzl,jacobreeves3uzl,Imperial Valley,2013-14,imperialvalley,2014
28,Jare Mendoza,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jaremendoza2sag,jaremendoza2sag,Imperial Valley,2013-14,imperialvalley,2014
29,Mari Vazquez,P,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/marivazquez2lvj,marivazquez2lvj,Imperial Valley,2013-14,imperialvalley,2014
17,Matt Harris,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/mattharrisxzwg,mattharrisxzwg,Irvine Valley,2013-14,irvinevalley,2014
8,Adam Vargas,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/adamvargashtj5,adamvargashtj5,Irvine Valley,2013-14,irvinevalley,2014
15,Dallas Porter,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/dallasportera0z2,dallasportera0z2,Irvine Valley,2013-14,irvinevalley,2014
19,Brett Hamilton,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/bretthamiltonwfhf,bretthamiltonwfhf,Irvine Valley,2013-14,irvinevalley,2014
11,Nate Cervantes,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/natecervantesrttl,natecervantesrttl,Irvine Valley,2013-14,irvinevalley,2014
2,Zach Vittetow,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/zachvittetowl461,zachvittetowl461,Irvine Valley,2013-14,irvinevalley,2014
9,Brady Zinsser,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/bradyzinsser12bg,bradyzinsser12bg,Irvine Valley,2013-14,irvinevalley,2014
4,Ben DePerry,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/bendeperryiynp,bendeperryiynp,Irvine Valley,2013-14,irvinevalley,2014
12,Jesus Meza,P,So,https://www.cccaasports.org/sports/bsb/2013-14/players/jesusmezat40t,jesusmezat40t,Irvine Valley,2013-14,irvinevalley,2014
31,Pedro Gonzalez,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/pedrogonzalezsbgy,pedrogonzalezsbgy,Irvine Valley,2013-14,irvinevalley,2014
24,Teddy Steffel,1B/C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/teddysteffell9yb,teddysteffell9yb,Irvine Valley,2013-14,irvinevalley,2014
33,Austin Charrette,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/austincharrette1yz5,austincharrette1yz5,Irvine Valley,2013-14,irvinevalley,2014
22,Andrew De La Riva,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/andrewdelariva7tmo,andrewdelariva7tmo,Irvine Valley,2013-14,irvinevalley,2014
18,Mychal Matzek,C/OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/mychalmatzekqmep,mychalmatzekqmep,Irvine Valley,2013-14,irvinevalley,2014
34,Joe Gomez,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/joegomezly96,joegomezly96,Irvine Valley,2013-14,irvinevalley,2014
5,Anthony Lopez,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/anthonylopezwsic,anthonylopezwsic,Irvine Valley,2013-14,irvinevalley,2014
1,J'Anthony Sanchez,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/janthonysanchez4b5m,janthonysanchez4b5m,Irvine Valley,2013-14,irvinevalley,2014
13,Jared Goodman,1B/P,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jaredgoodmanpb71,jaredgoodmanpb71,Irvine Valley,2013-14,irvinevalley,2014
9,Anthony Canjura,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/anthonycanjuragdcj,anthonycanjuragdcj,LA Harbor,2013-14,laharbor,2014
19,Jordan Espino,INF/P,So,https://www.cccaasports.org/sports/bsb/2013-14/players/jordanespinokcex,jordanespinokcex,LA Harbor,2013-14,laharbor,2014
17,Miguel Castaneda,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/miguelcastaneda6n0e,miguelcastaneda6n0e,LA Harbor,2013-14,laharbor,2014
10,Danny Taylor,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/dannytaylorka0r,dannytaylorka0r,LA Harbor,2013-14,laharbor,2014
97,Kyle Ulanday,INF/P,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/kyleulanday2i9l,kyleulanday2i9l,LA Harbor,2013-14,laharbor,2014
21,Eduardo Frayre,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/eduardofrayrew13n,eduardofrayrew13n,LA Harbor,2013-14,laharbor,2014
5,Ricardo Perez,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/ricardoperezirbv,ricardoperezirbv,LA Harbor,2013-14,laharbor,2014
40,Richard Samudio,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/richardsamudio3sc7,richardsamudio3sc7,LA Harbor,2013-14,laharbor,2014
15,Tim Martin,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/timmartin542g,timmartin542g,LA Harbor,2013-14,laharbor,2014
28,German Vasquez,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/germanvasquez6xb4,germanvasquez6xb4,LA Harbor,2013-14,laharbor,2014
18,Nycholas Bongiovanni,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/nycholasbongiovannios25,nycholasbongiovannios25,LA Harbor,2013-14,laharbor,2014
3,Greg Carter,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/gregcarterfud7,gregcarterfud7,LA Harbor,2013-14,laharbor,2014
4,Nicholas Padovan,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/nicholaspadovan7gw5,nicholaspadovan7gw5,LA Harbor,2013-14,laharbor,2014
16,Konnor Provin,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/konnorprovin9zkv,konnorprovin9zkv,LA Harbor,2013-14,laharbor,2014
31,Tyler Vaughn,OF/P,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/tylervaughnd2f8,tylervaughnd2f8,LA Harbor,2013-14,laharbor,2014
33,Eduardo Villegas,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/eduardovillegas1q9e,eduardovillegas1q9e,LA Harbor,2013-14,laharbor,2014
26,Phillip Berman,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/phillipbermand1g3,phillipbermand1g3,LA Harbor,2013-14,laharbor,2014
36,Justin Licea,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/justinlicea0nwt,justinlicea0nwt,LA Harbor,2013-14,laharbor,2014
30,John Iacono,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/johniaconoe3n4,johniaconoe3n4,LA Harbor,2013-14,laharbor,2014
9,Eric Luna,,SO,https://www.cccaasports.org/sports/bsb/2013-14/players/ericlunagugp,ericlunagugp,LA Mission,2013-14,lamission,2014
27,C.J. Witkowski,1B,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/cjwitkowskihdkh,cjwitkowskihdkh,LA Mission,2013-14,lamission,2014
5,Austin Rodriguez,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/austinrodriguezvx13,austinrodriguezvx13,LA Mission,2013-14,lamission,2014
4,Aaron Watkins,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/aaronwatkinsiju1,aaronwatkinsiju1,LA Mission,2013-14,lamission,2014
10,Connor O'Brien,,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/connorobrienosm0,connorobrienosm0,LA Mission,2013-14,lamission,2014
6,Clayton Hubbard,,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/claytonhubbardfu3r,claytonhubbardfu3r,LA Mission,2013-14,lamission,2014
22,Joe Goring,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/joegoringmiq5,joegoringmiq5,LA Mission,2013-14,lamission,2014
7,Jimmy Jauregui,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/jimmyjaureguirz3u,jimmyjaureguirz3u,LA Mission,2013-14,lamission,2014
1,Ray Carranza,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/raycarranza49ol,raycarranza49ol,LA Mission,2013-14,lamission,2014
31,Tanner Marcoe,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/tannermarcoeeym6,tannermarcoeeym6,LA Mission,2013-14,lamission,2014
36,Brandon Ortiz,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/brandonortizdqf2,brandonortizdqf2,LA Mission,2013-14,lamission,2014
44,Peyton Long,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/peytonlongnoj1,peytonlongnoj1,LA Mission,2013-14,lamission,2014
35,Joe Guerrero,IF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/joeguerrero3jbv,joeguerrero3jbv,LA Mission,2013-14,lamission,2014
49,Chris Peale,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/chrispealeacs2,chrispealeacs2,LA Mission,2013-14,lamission,2014
99,Chris Dalto,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/chrisdalto81bz,chrisdalto81bz,LA Mission,2013-14,lamission,2014
13,Brett Zahorick,,So,https://www.cccaasports.org/sports/bsb/2013-14/players/brettzahorickkxid,brettzahorickkxid,LA Mission,2013-14,lamission,2014
34,Sam Halop,RHP,So,https://www.cccaasports.org/sports/bsb/2013-14/players/samhalopb5vk,samhalopb5vk,LA Mission,2013-14,lamission,2014
9,Joseph Marquez,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/josephmarquez5cku,josephmarquez5cku,Laney,2013-14,laney,2014
5,Lamarr Blanson,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/lamarrblansonadm5,lamarrblansonadm5,Laney,2013-14,laney,2014
11,Tytler Strawn,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/tytlerstrawnddpr,tytlerstrawnddpr,Laney,2013-14,laney,2014
33,Robert Monchak,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/robertmonchak2o4q,robertmonchak2o4q,Laney,2013-14,laney,2014
2,Sammy Nieves,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/sammynievesuzfs,sammynievesuzfs,Laney,2013-14,laney,2014
14,Marcos Valencia,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/marcosvalencialwzb,marcosvalencialwzb,Laney,2013-14,laney,2014
24,D'Anthony Rice,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/danthonyricebjhr,danthonyricebjhr,Laney,2013-14,laney,2014
6,Derek Leytem,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/derekleytemzi0s,derekleytemzi0s,Laney,2013-14,laney,2014
18,Carlos Carrillo,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/carloscarrilloirdf,carloscarrilloirdf,Laney,2013-14,laney,2014
4,Daniel Digirolamo,UTIL,So,https://www.cccaasports.org/sports/bsb/2013-14/players/danieldigirolamolbxy,danieldigirolamolbxy,Laney,2013-14,laney,2014
3,Keenan Britton,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/keenanbritton28uy,keenanbritton28uy,Laney,2013-14,laney,2014
10,Ryan Tom,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/ryantomiary,ryantomiary,Laney,2013-14,laney,2014
30,Ryan Silva,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/ryansilvalkl0,ryansilvalkl0,Laney,2013-14,laney,2014
26,Mason Rogan,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/masonroganij41,masonroganij41,Laney,2013-14,laney,2014
8,Keith Britton,UTIL,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/keithbrittonnbtz,keithbrittonnbtz,Laney,2013-14,laney,2014
42,Matt Cobly,UTIL,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/mattcoblym4hn,mattcoblym4hn,Laney,2013-14,laney,2014
21,Eddy Lopez,UTIL,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/eddylopez4bc7,eddylopez4bc7,Laney,2013-14,laney,2014
1,Dylan Tashjian,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/dylantashjianmowi,dylantashjianmowi,LA Pierce,2013-14,lapierce,2014
6,Joe Moran,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/joemorano8or,joemorano8or,LA Pierce,2013-14,lapierce,2014
26,Alex Sawelson,1B,So,https://www.cccaasports.org/sports/bsb/2013-14/players/alexsawelsonlkq3,alexsawelsonlkq3,LA Pierce,2013-14,lapierce,2014
16,Joe Christian,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/joechristianm1fk,joechristianm1fk,LA Pierce,2013-14,lapierce,2014
20,Zach Friedman,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/zachfriedman86wf,zachfriedman86wf,LA Pierce,2013-14,lapierce,2014
15,Austin Peters,RHP,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/austinpetersiua9,austinpetersiua9,LA Pierce,2013-14,lapierce,2014
30,Quinn Conley,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/quinnconleyfpr6,quinnconleyfpr6,LA Pierce,2013-14,lapierce,2014
17,Jeff Wright,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jeffwrightvc6x,jeffwrightvc6x,LA Pierce,2013-14,lapierce,2014
9,Jason D'Andrea,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/jasondandreah5d6,jasondandreah5d6,LA Pierce,2013-14,lapierce,2014
25,Casey Ryan,RHP,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/caseyryanwvfz,caseyryanwvfz,LA Pierce,2013-14,lapierce,2014
34,Christian Mercado,RHP,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/christianmercado2ap9,christianmercado2ap9,LA Pierce,2013-14,lapierce,2014
40,Kris Moore,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/krismoorelt9o,krismoorelt9o,LA Pierce,2013-14,lapierce,2014
13,Angel Cruz,RHP,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/angelcruzke3q,angelcruzke3q,LA Pierce,2013-14,lapierce,2014
35,Dj Wolford,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/djwolford2vj6,djwolford2vj6,LA Pierce,2013-14,lapierce,2014
4,Christian Tobias,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/christiantobias31ue,christiantobias31ue,LA Pierce,2013-14,lapierce,2014
5,Troy Beltran,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/troybeltrancw86,troybeltrancw86,LA Pierce,2013-14,lapierce,2014
9,Jared Bertotti,1B/OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/jaredbertotti5rir,jaredbertotti5rir,Lassen,2013-14,lassen,2014
16,Nicholas Domitrovich,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/nicholasdomitrovichxd2z,nicholasdomitrovichxd2z,Lassen,2013-14,lassen,2014
11,Trevor Anthony,UTL,So,https://www.cccaasports.org/sports/bsb/2013-14/players/trevoranthonyg4dd,trevoranthonyg4dd,Lassen,2013-14,lassen,2014
15,Anthony Martin,1B,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/anthonymartind9c5,anthonymartind9c5,Lassen,2013-14,lassen,2014
18,Justin Spinner,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/justinspinnersgph,justinspinnersgph,Lassen,2013-14,lassen,2014
5,Koa Matson,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/koamatson38i4,koamatson38i4,Lassen,2013-14,lassen,2014
4,Evan Erskine,UTL,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/evanerskineg1rk,evanerskineg1rk,Lassen,2013-14,lassen,2014
21,Keanu Smeigh,INF/RHP,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/keanusmeighogtw,keanusmeighogtw,Lassen,2013-14,lassen,2014
7,Colby Chavez,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/colbychavez54cq,colbychavez54cq,Lassen,2013-14,lassen,2014
8,Chase Dillon,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/chasedillongz5m,chasedillongz5m,Lassen,2013-14,lassen,2014
14,Eric Skogseth,INF/RHP,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/ericskogsethn2ly,ericskogsethn2ly,Lassen,2013-14,lassen,2014
6,Nolan Cassell,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/nolancasselltoit,nolancasselltoit,Lassen,2013-14,lassen,2014
2,Joe Whisler,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/joewhislersqjb,joewhislersqjb,Lassen,2013-14,lassen,2014
13,Avery Brandon,1B/OF/RHP,So,https://www.cccaasports.org/sports/bsb/2013-14/players/averybrandoneeiq,averybrandoneeiq,Lassen,2013-14,lassen,2014
1,Randall Iha,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/randallihaqgz4,randallihaqgz4,Lassen,2013-14,lassen,2014
27,Chace Van,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/chacevanc8tt,chacevanc8tt,Lassen,2013-14,lassen,2014
12,Aaron Hubbard,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/aaronhubbard3agt,aaronhubbard3agt,Lassen,2013-14,lassen,2014
24,Jarrell Cunningham,OF/RHP,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jarrellcunninghamp3zp,jarrellcunninghamp3zp,Lassen,2013-14,lassen,2014
6,Scott Stetson,OF/2B,So,https://www.cccaasports.org/sports/bsb/2013-14/players/scottstetsonslny,scottstetsonslny,LA Valley,2013-14,lavalley,2014
4,Cory Bloom,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/corybloom279w,corybloom279w,LA Valley,2013-14,lavalley,2014
2,Isaac Dominguez,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/isaacdominguezfo5a,isaacdominguezfo5a,LA Valley,2013-14,lavalley,2014
7,Andrew Penner,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/andrewpennertmir,andrewpennertmir,LA Valley,2013-14,lavalley,2014
20,Nick Snyder,1B,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/nicksnyder7hyx,nicksnyder7hyx,LA Valley,2013-14,lavalley,2014
14,Blake Barry,UTIL,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/blakebarry15ny,blakebarry15ny,LA Valley,2013-14,lavalley,2014
21,Daniel Gomez,3B/1B,So,https://www.cccaasports.org/sports/bsb/2013-14/players/danielgomezt8vh,danielgomezt8vh,LA Valley,2013-14,lavalley,2014
25,Jake Bittan,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jakebittanp9td,jakebittanp9td,LA Valley,2013-14,lavalley,2014
33,Paul Banyi,UTIL,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/paulbanyihh0c,paulbanyihh0c,LA Valley,2013-14,lavalley,2014
24,Aidan Connell,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/aidanconnell2q0f,aidanconnell2q0f,LA Valley,2013-14,lavalley,2014
3,Mitchell Hobbs,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/mitchellhobbsllja,mitchellhobbsllja,LA Valley,2013-14,lavalley,2014
8,Robert Factora,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/robertfactorah7bh,robertfactorah7bh,LA Valley,2013-14,lavalley,2014
9,Edgar Valenzuela,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/edgarvalenzuela5o2q,edgarvalenzuela5o2q,LA Valley,2013-14,lavalley,2014
10,Jesse Ehrlich,UTIL,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jesseehrlichwbbe,jesseehrlichwbbe,LA Valley,2013-14,lavalley,2014
11,Steven Gorman,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/stevengorman9zfq,stevengorman9zfq,LA Valley,2013-14,lavalley,2014
3,Michael Thomas,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/michaelthomasfw6p,michaelthomasfw6p,Long Beach,2013-14,longbeach,2014
27,Daniel Pitts,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/danielpittsk55t,danielpittsk55t,Long Beach,2013-14,longbeach,2014
34,Nolan Flashman,1B/P,So,https://www.cccaasports.org/sports/bsb/2013-14/players/nolanflashman9gtf,nolanflashman9gtf,Long Beach,2013-14,longbeach,2014
24,Ryan Dickison,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/ryandickison3chq,ryandickison3chq,Long Beach,2013-14,longbeach,2014
12,Stefan Miladinovich,P/OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/stefanmiladinovichc0fl,stefanmiladinovichc0fl,Long Beach,2013-14,longbeach,2014
11,Jordan Ybarra,1B,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jordanybarracs6c,jordanybarracs6c,Long Beach,2013-14,longbeach,2014
33,Yamel Delgado,3B/C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/yameldelgadopol3,yameldelgadopol3,Long Beach,2013-14,longbeach,2014
20,Justin Davis,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/justindavisdhu8,justindavisdhu8,Long Beach,2013-14,longbeach,2014
